time,direction,entry,outcome,pl_pct,r,bars_held,atr_pct,htf_trend_up,ema50_rising,rel_volume,with_htf_trend
1782989700,long,2.8909,sl,-1.2,-1.2,1,1.1142,True,True,1.53,True
1782991200,short,2.828,tp,1.8,1.8,1,1.1766,True,False,1.13,False
1782992100,long,2.8259,sl,-1.2,-1.2,1,1.2798,True,False,1.56,True
1782993900,short,2.8073,sl,-1.2,-1.2,3,1.1849,False,False,0.84,True
1782994800,long,2.827,tp,1.8,1.8,1,1.1763,True,False,0.72,True
1782998100,short,2.8423,sl,-1.2,-1.2,11,1.1252,True,False,0.58,False
1783004100,short,2.8959,tp,1.8,1.8,4,1.6213,True,True,5.84,False
1783006200,long,2.9091,tp,1.8,1.8,1,1.8583,True,True,1.96,True
1783007100,short,2.9218,sl,-1.2,-1.2,5,1.907,True,True,0.57,False
1783008900,long,2.9675,sl,-1.2,-1.2,3,1.634,True,True,0.46,True
1783010400,short,2.914,sl,-1.2,-1.2,6,1.4352,True,True,0.23,False
1783012500,long,2.9462,tp,1.8,1.8,1,1.1903,True,True,0.57,True
1783014900,short,3.0156,tp,1.8,1.8,4,1.3913,True,True,1.74,False
1783018500,long,2.9972,tp,1.8,1.8,7,1.1582,True,True,0.41,True
1783022700,short,3.051,sl,-1.2,-1.2,2,1.036,True,True,1.91,False
1783027200,long,2.9999,tp,1.8,1.8,3,0.9437,True,False,0.81,True
1783032000,short,3.135,sl,-1.2,-1.2,2,0.9668,True,True,1.42,False
1783032900,long,3.1754,sl,-1.2,-1.2,1,0.9722,True,True,1.35,True
1783033200,short,3.1425,sl,-1.2,-1.2,7,0.9954,True,True,0.56,False
1783037100,short,3.2257,tp,1.8,1.8,1,1.1082,True,True,1.25,False
1783040100,long,3.1418,sl,-1.2,-1.2,4,1.2503,True,True,0.82,True
1783041300,short,3.1344,sl,-1.2,-1.2,4,1.3319,True,False,0.91,False
1783042800,long,3.1898,sl,-1.2,-1.2,1,1.2803,True,True,0.56,True
1783046400,short,3.1394,sl,-1.2,-1.2,9,1.2002,True,False,1.1,False
1783049100,long,3.1508,sl,-1.2,-1.2,4,1.0811,True,True,0.93,True
1783050300,short,3.1309,tp,1.8,1.8,5,1.0619,True,False,0.82,False
1783052700,long,3.1067,sl,-1.2,-1.2,8,1.1393,True,False,1.66,True
1783055400,short,3.0766,sl,-1.2,-1.2,3,1.162,True,False,1.0,False
1783056300,long,3.1014,sl,-1.2,-1.2,5,1.1036,True,False,0.59,True
1783058100,short,3.0647,tp,1.8,1.8,5,1.0351,True,False,1.84,False
1783061400,long,2.9482,sl,-1.2,-1.2,1,1.6012,False,False,2.94,False
1783062300,short,2.8902,tp,1.8,1.8,15,1.5445,False,False,0.96,True
1783068000,long,2.8417,sl,-1.2,-1.2,2,1.3099,False,False,1.03,False
1783069200,short,2.7795,sl,-1.2,-1.2,1,1.2489,False,False,1.91,True
1783071000,long,2.8221,sl,-1.2,-1.2,3,1.1595,False,False,0.74,False
1783072200,short,2.7911,sl,-1.2,-1.2,3,1.1321,False,False,0.51,True
1783075500,long,2.7767,tp,1.8,1.8,1,0.9998,False,False,0.47,False
1783076400,short,2.8028,tp,1.8,1.8,5,1.1599,False,False,0.89,True
1783079100,long,2.7402,tp,1.8,1.8,6,1.1242,False,False,0.46,False
1783082400,short,2.7755,tp,1.8,1.8,1,1.11,False,False,0.97,True
1783086300,long,2.7727,tp,1.8,1.8,8,1.1692,False,False,2.15,False
1783089300,short,2.8079,tp,1.8,1.8,1,1.2334,False,True,1.34,True
1783091400,long,2.7843,sl,-1.2,-1.2,1,1.3482,False,True,1.93,False
1783093200,short,2.7412,tp,1.8,1.8,8,1.2528,False,False,0.72,True
1783098000,long,2.731,tp,1.8,1.8,3,1.2049,False,False,1.2,False
1783099800,short,2.7448,sl,-1.2,-1.2,21,1.2127,False,False,0.68,True
1783109100,short,2.7912,sl,-1.2,-1.2,1,0.896,False,True,0.97,True
1783109700,long,2.8228,sl,-1.2,-1.2,12,0.9265,False,True,0.94,False
1783115400,long,2.7538,sl,-1.2,-1.2,6,0.859,False,False,1.01,False
1783119600,long,2.7494,sl,-1.2,-1.2,4,0.8482,False,False,2.06,False
1783121100,short,2.7186,tp,1.8,1.8,5,0.8875,False,False,1.0,True
1783124100,long,2.6732,sl,-1.2,-1.2,1,0.9306,False,False,1.23,False
1783125000,short,2.631,sl,-1.2,-1.2,8,0.9692,False,False,0.67,True
1783127400,long,2.6521,tp,1.8,1.8,2,0.8989,False,False,0.38,False
1783128900,short,2.6746,sl,-1.2,-1.2,1,1.0021,False,False,1.13,True
1783129500,long,2.711,sl,-1.2,-1.2,4,1.0033,False,True,0.56,False
1783131000,short,2.6476,tp,1.8,1.8,3,1.1189,False,False,1.73,True
1783132800,long,2.6288,tp,1.8,1.8,1,1.1921,False,False,0.76,False
1783137300,short,2.7257,sl,-1.2,-1.2,3,1.1177,False,True,0.66,True
1783138500,long,2.7478,sl,-1.2,-1.2,4,1.1201,False,True,1.54,False
1783140600,short,2.7032,sl,-1.2,-1.2,7,0.9741,False,False,0.5,True
1783149300,short,2.9014,sl,-1.2,-1.2,1,1.4067,True,True,1.66,False
1783152600,long,2.9437,sl,-1.2,-1.2,1,1.2694,True,True,0.98,True
1783153200,short,2.9132,sl,-1.2,-1.2,1,1.6354,True,True,2.37,False
1783156500,long,2.9686,sl,-1.2,-1.2,11,1.3337,True,True,1.55,True
1783160100,short,2.9521,sl,-1.2,-1.2,1,1.2297,True,True,1.95,False
1783160700,long,2.997,tp,1.8,1.8,3,1.2271,True,True,0.93,True
1783162800,short,2.972,tp,1.8,1.8,6,1.4068,True,True,3.1,False
1783166700,long,2.9708,tp,1.8,1.8,1,1.6048,True,True,1.6,True
1783169700,short,3.0184,sl,-1.2,-1.2,6,1.579,True,True,0.22,False
1783171800,long,3.0549,sl,-1.2,-1.2,6,1.3145,True,True,0.78,True
1783173900,short,3.0148,sl,-1.2,-1.2,2,1.3839,True,True,1.07,False
1783174800,long,3.061,sl,-1.2,-1.2,1,1.2935,True,True,0.53,True
1783179000,short,2.9962,sl,-1.2,-1.2,1,1.2309,True,False,2.04,False
1783179300,long,3.0284,sl,-1.2,-1.2,6,1.2526,True,True,1.32,True
1783182000,long,3.0304,sl,-1.2,-1.2,3,1.2198,True,True,1.16,True
1783183200,short,3.0061,sl,-1.2,-1.2,2,1.1955,True,False,0.83,False
1783188000,long,3.0262,sl,-1.2,-1.2,1,0.9448,True,True,0.73,True
1783188300,short,2.9954,tp,1.8,1.8,2,1.0067,True,False,1.29,False
1783190700,long,2.9688,sl,-1.2,-1.2,2,1.0014,True,False,1.71,True
1783192500,short,2.9342,tp,1.8,1.8,41,0.9128,False,False,1.12,True
1783205100,short,2.8809,sl,-1.2,-1.2,7,0.6697,False,False,1.68,True
1783207500,long,2.9068,sl,-1.2,-1.2,5,0.5699,False,False,0.65,False
1783210800,long,2.9025,sl,-1.2,-1.2,2,0.5394,False,False,0.66,False
1783212900,long,2.8411,sl,-1.2,-1.2,7,0.7103,False,False,0.86,False
1783216200,short,2.8185,tp,1.8,1.8,7,0.6765,False,False,0.67,True
1783219500,long,2.7863,tp,1.8,1.8,7,0.7904,False,False,1.05,False
1783221900,short,2.8009,tp,1.8,1.8,2,0.8714,False,False,1.73,True
1783229700,long,2.7219,sl,-1.2,-1.2,1,0.8681,False,False,0.76,False
1783230300,short,2.6911,sl,-1.2,-1.2,9,0.9013,False,False,2.19,True
1783233300,long,2.7679,tp,1.8,1.8,2,0.9344,False,True,1.97,False
1783235100,short,2.7967,sl,-1.2,-1.2,2,1.2161,False,True,1.83,True
1783236000,long,2.8192,sl,-1.2,-1.2,2,1.2146,False,True,1.04,False
1783238700,short,2.7776,sl,-1.2,-1.2,11,1.0215,False,True,0.77,True
1783243800,short,2.7898,sl,-1.2,-1.2,2,0.8669,False,True,0.52,True
1783247400,long,2.8115,sl,-1.2,-1.2,14,0.6872,False,True,0.85,False
1783253700,long,2.7979,tp,1.8,1.8,17,0.7153,False,True,0.41,False
1783261200,short,2.8317,sl,-1.2,-1.2,2,0.7893,True,True,1.57,False
1783262100,long,2.882,sl,-1.2,-1.2,9,0.8164,True,True,1.39,True
1783269900,long,2.7673,sl,-1.2,-1.2,7,0.9474,False,False,1.09,False
1783272000,short,2.751,tp,1.8,1.8,12,0.8403,False,False,0.42,True
1783277400,long,2.7293,tp,1.8,1.8,16,0.7874,False,False,0.58,False
1783290000,short,2.8379,sl,-1.2,-1.2,1,0.8396,True,True,1.88,False
1783290300,long,2.8667,sl,-1.2,-1.2,7,0.8562,True,True,0.28,True
1783292700,short,2.8482,tp,1.8,1.8,5,0.7469,True,True,2.04,False
1783298100,long,2.7877,sl,-1.2,-1.2,7,0.7673,False,False,0.48,False
1783302600,long,2.7735,sl,-1.2,-1.2,16,0.6667,False,False,1.29,False
1783307400,long,2.7921,sl,-1.2,-1.2,1,0.627,False,True,0.87,False
1783307700,short,2.7393,sl,-1.2,-1.2,1,0.732,False,False,3.22,True
1783308000,long,2.7626,sl,-1.2,-1.2,1,0.7554,False,False,1.82,False
1783308300,short,2.7377,sl,-1.2,-1.2,5,0.8068,False,False,1.51,True
1783309800,long,2.7474,sl,-1.2,-1.2,3,0.7597,False,False,1.97,False
1783310700,short,2.7328,tp,1.8,1.8,11,0.8009,False,False,0.92,True
1783315200,long,2.6923,sl,-1.2,-1.2,5,0.784,False,False,1.81,False
1783317000,short,2.6667,tp,1.8,1.8,7,0.8318,False,False,2.79,True
1783319700,long,2.6527,sl,-1.2,-1.2,1,1.0465,False,False,1.68,False
1783320000,short,2.6088,sl,-1.2,-1.2,1,1.1229,False,False,1.25,True
1783320600,long,2.6582,sl,-1.2,-1.2,1,1.1522,False,False,0.72,False
1783320900,short,2.6246,tp,1.8,1.8,1,1.1913,False,False,0.47,True
1783323600,long,2.5295,sl,-1.2,-1.2,4,1.4474,False,False,1.52,False
1783325100,short,2.4946,tp,1.8,1.8,3,1.4506,False,False,1.23,True
1783327800,long,2.4753,sl,-1.2,-1.2,1,1.4542,False,False,1.01,False
1783330500,short,2.4894,sl,-1.2,-1.2,5,1.4119,False,False,1.12,True
1783332300,long,2.5136,tp,1.8,1.8,1,1.3201,False,False,1.54,False
1783332900,short,2.5086,tp,1.8,1.8,5,1.5514,False,False,1.54,True
1783335900,long,2.4905,sl,-1.2,-1.2,18,1.3546,False,False,0.59,False
1783341900,long,2.5009,sl,-1.2,-1.2,1,1.0405,False,False,1.72,False
1783342800,short,2.4733,sl,-1.2,-1.2,6,1.0002,False,False,0.58,True
1783345800,short,2.4859,tp,1.8,1.8,14,0.9667,False,False,1.25,True
1783352700,long,2.4242,sl,-1.2,-1.2,4,0.9209,False,False,0.57,False
1783354200,short,2.4026,sl,-1.2,-1.2,3,0.9111,False,False,1.5,True
1783355100,long,2.4247,sl,-1.2,-1.2,1,0.9612,False,False,1.13,False
1783355700,short,2.3944,sl,-1.2,-1.2,5,1.0701,False,False,0.73,True
1783357500,long,2.4038,tp,1.8,1.8,10,1.0743,False,False,3.19,False
1783362000,short,2.4788,sl,-1.2,-1.2,7,1.2452,False,True,1.21,True
1783364100,long,2.4935,tp,1.8,1.8,16,1.0589,False,True,0.37,False
1783370700,short,2.5415,sl,-1.2,-1.2,1,1.0365,True,True,0.87,False
1783371300,long,2.5684,sl,-1.2,-1.2,6,1.0281,True,True,0.73,True
1783373100,short,2.5619,sl,-1.2,-1.2,15,1.1434,True,True,0.58,False
1783380900,short,2.5857,sl,-1.2,-1.2,8,0.8051,True,True,1.98,False
1783383600,long,2.6079,tp,1.8,1.8,1,0.7967,True,True,1.58,True
1783386000,short,2.6232,sl,-1.2,-1.2,8,0.891,True,True,1.86,False
1783388700,long,2.6463,sl,-1.2,-1.2,4,0.9073,True,True,0.38,True
1783390200,short,2.6132,sl,-1.2,-1.2,2,0.9064,True,True,0.78,False
1783391400,long,2.6475,tp,1.8,1.8,6,0.8182,True,True,0.85,True
1783394400,short,2.6547,sl,-1.2,-1.2,1,0.9245,True,True,2.14,False
1783394700,long,2.6892,sl,-1.2,-1.2,11,0.95,True,True,1.75,True
1783398300,short,2.6329,tp,1.8,1.8,1,1.0797,True,False,2.25,False
1783401600,long,2.5753,sl,-1.2,-1.2,3,1.2239,False,False,0.73,False
1783402800,short,2.5428,tp,1.8,1.8,5,1.161,False,False,0.81,True
1783404900,long,2.5396,sl,-1.2,-1.2,3,1.0554,False,False,0.45,False
1783406100,short,2.5049,sl,-1.2,-1.2,6,1.0107,False,False,0.79,True
1783408200,long,2.5566,tp,1.8,1.8,3,0.9121,False,False,2.82,False
1783411800,short,2.6042,sl,-1.2,-1.2,1,1.0253,True,True,0.47,False
1783412100,long,2.6463,sl,-1.2,-1.2,13,1.0985,True,True,1.62,True
1783416000,short,2.6301,tp,1.8,1.8,2,0.9723,True,True,0.77,False
1783419000,long,2.6,sl,-1.2,-1.2,10,1.0077,True,False,0.9,True
1783424100,long,2.5577,sl,-1.2,-1.2,8,0.908,False,False,1.28,False
1783426800,short,2.5257,tp,1.8,1.8,3,0.8151,False,False,2.24,True
1783430100,long,2.4787,tp,1.8,1.8,4,0.9838,False,False,1.42,False
1783433700,short,2.5283,tp,1.8,1.8,4,1.2177,False,False,1.04,True
1783439400,long,2.4725,sl,-1.2,-1.2,6,1.0251,False,False,0.93,False
1783442400,short,2.4476,tp,1.8,1.8,12,1.0506,False,False,1.96,True
1783448400,long,2.4126,sl,-1.2,-1.2,1,0.9924,False,False,1.03,False
1783448700,short,2.3852,sl,-1.2,-1.2,7,1.0091,False,False,0.97,True
1783450800,long,2.38,tp,1.8,1.8,22,0.8837,False,False,0.99,False
1783458900,short,2.448,sl,-1.2,-1.2,8,0.7595,False,True,2.52,True
1783462800,short,2.488,tp,1.8,1.8,13,0.8001,True,True,0.97,False
1783466700,short,2.4548,sl,-1.2,-1.2,12,0.7482,False,True,1.11,True
1783472400,short,2.4569,tp,1.8,1.8,7,0.6611,False,True,0.62,True
1783477800,long,2.4126,sl,-1.2,-1.2,4,0.699,False,False,0.32,False
1783479000,short,2.3954,tp,1.8,1.8,5,0.6991,False,False,2.2,True
1783483800,long,2.34,tp,1.8,1.8,6,0.7337,False,False,0.55,False
1783485600,long,2.3802,sl,-1.2,-1.2,6,0.8393,False,False,1.01,False
1783488600,long,2.3784,sl,-1.2,-1.2,5,0.8713,False,False,0.44,False
1783490400,short,2.3515,tp,1.8,1.8,12,0.8113,False,False,1.9,True
1783495200,long,2.329,tp,1.8,1.8,8,0.8307,False,False,1.04,False
1783499100,short,2.36,tp,1.8,1.8,17,0.9878,False,True,0.52,True
1783504500,short,2.3019,tp,1.8,1.8,4,0.9017,False,False,1.54,True
1783509300,long,2.1528,tp,1.8,1.8,2,1.7716,False,False,2.15,False
1783511400,short,2.1959,sl,-1.2,-1.2,2,1.7917,False,False,0.78,True
1783512300,long,2.2468,sl,-1.2,-1.2,6,1.6563,False,True,0.54,False
1783515300,short,2.2178,sl,-1.2,-1.2,6,1.3676,False,False,0.91,True
1783517400,long,2.2526,sl,-1.2,-1.2,1,1.2315,False,True,4.16,False
1783518000,short,2.2118,tp,1.8,1.8,1,1.228,False,False,0.91,True
1783521600,long,2.1255,tp,1.8,1.8,1,1.4903,False,False,1.49,False
1783523100,short,2.0932,sl,-1.2,-1.2,2,1.5674,False,False,1.26,True
1783524000,long,2.1345,tp,1.8,1.8,1,1.6242,False,False,1.18,False
1783528200,short,2.1964,sl,-1.2,-1.2,4,1.2717,False,True,0.41,True
1783536900,short,2.3637,sl,-1.2,-1.2,1,1.2872,True,True,3.36,False
1783537200,long,2.4141,sl,-1.2,-1.2,1,1.3522,True,True,2.77,True
1783537800,short,2.3748,sl,-1.2,-1.2,4,1.4019,True,True,0.94,False
1783542600,long,2.3879,tp,1.8,1.8,18,1.1594,True,True,0.16,True
1783548900,short,2.4135,tp,1.8,1.8,9,0.8531,True,True,0.63,False
1783555200,long,2.3486,sl,-1.2,-1.2,1,0.6606,True,False,0.16,True
1783555500,short,2.3336,tp,1.8,1.8,1,0.7023,True,False,1.18,False
1783556700,long,2.2976,sl,-1.2,-1.2,1,0.9324,False,False,1.77,False
1783557000,short,2.261,sl,-1.2,-1.2,8,0.9867,False,False,0.9,True
1783559700,long,2.2553,sl,-1.2,-1.2,3,0.9996,False,False,1.16,False
1783561200,long,2.279,sl,-1.2,-1.2,18,1.2012,False,False,0.63,False
1783570200,long,2.2679,sl,-1.2,-1.2,3,0.7371,False,False,0.71,False
1783571100,short,2.2555,tp,1.8,1.8,10,0.7218,False,False,0.45,True
1783574400,short,2.2151,tp,1.8,1.8,6,0.7574,False,False,2.17,True
1783578300,long,2.1811,tp,1.8,1.8,2,0.815,False,False,0.37,False
1783580100,short,2.2067,sl,-1.2,-1.2,1,1.0993,False,False,1.01,True
1783582800,long,2.2105,tp,1.8,1.8,4,1.2994,False,False,1.04,False
1783584900,short,2.2108,tp,1.8,1.8,19,1.2711,False,False,0.51,True
1783594500,long,2.1898,sl,-1.2,-1.2,2,0.6786,False,False,0.42,False
1783595400,short,2.1723,sl,-1.2,-1.2,6,0.7242,False,False,2.29,True
1783597500,long,2.1941,sl,-1.2,-1.2,12,0.7034,False,True,3.13,False
1783604100,long,2.1426,tp,1.8,1.8,4,0.8422,False,False,1.3,False
1783606800,short,2.1393,sl,-1.2,-1.2,8,0.9468,False,False,1.64,True
1783609500,long,2.1619,sl,-1.2,-1.2,4,0.7658,False,False,2.4,False
1783611000,short,2.134,sl,-1.2,-1.2,1,0.8518,False,False,1.62,True
1783614300,long,2.1364,sl,-1.2,-1.2,1,0.84,False,False,1.3,False
1783614600,short,2.1057,sl,-1.2,-1.2,1,0.9037,False,False,1.08,True
1783614900,long,2.122,tp,1.8,1.8,10,0.8985,False,False,0.95,False
1783620600,short,2.1658,sl,-1.2,-1.2,27,0.7095,False,True,0.47,True
1783632600,short,2.188,sl,-1.2,-1.2,5,0.6034,False,True,0.83,True
1783634700,short,2.1858,sl,-1.2,-1.2,1,0.6676,False,True,1.96,True
1783635000,long,2.2075,sl,-1.2,-1.2,10,0.693,True,True,0.65,True
1783638600,long,2.2113,sl,-1.2,-1.2,1,0.6934,True,True,2.48,True
1783638900,short,2.1883,sl,-1.2,-1.2,10,0.73,False,False,0.95,True
1783643700,short,2.2525,sl,-1.2,-1.2,2,0.9075,True,True,2.57,False
1783644600,long,2.2747,sl,-1.2,-1.2,1,0.9219,True,True,2.27,True
1783645500,short,2.2538,sl,-1.2,-1.2,3,0.8965,True,True,0.43,False
1783646700,long,2.2746,sl,-1.2,-1.2,3,0.8879,True,True,1.13,True
1783647600,short,2.2534,sl,-1.2,-1.2,17,0.8596,True,True,0.75,False
1783654200,short,2.3104,tp,1.8,1.8,12,0.9192,True,True,2.36,False
1783658100,short,2.2586,sl,-1.2,-1.2,7,0.9096,True,False,3.08,False
1783660800,long,2.279,sl,-1.2,-1.2,5,0.7508,True,True,0.3,True
1783662300,short,2.2658,tp,1.8,1.8,1,0.688,True,False,0.66,False
1783663800,long,2.2083,sl,-1.2,-1.2,1,0.8649,False,False,2.44,False
1783664400,short,2.1778,sl,-1.2,-1.2,7,0.876,False,False,2.73,True
1783666500,long,2.1957,sl,-1.2,-1.2,2,0.7615,False,False,0.69,False
1783667400,short,2.1602,sl,-1.2,-1.2,14,0.8644,False,False,2.44,True
1783671600,long,2.1779,tp,1.8,1.8,8,0.6629,False,False,1.77,False
1783676400,short,2.2523,sl,-1.2,-1.2,2,0.884,True,True,0.87,False
1783677900,long,2.2823,tp,1.8,1.8,12,0.8514,True,True,0.46,True
1783681500,long,2.3086,tp,1.8,1.8,12,0.9199,True,True,0.77,True
1783690200,short,2.2937,sl,-1.2,-1.2,1,1.0951,True,False,2.27,False
1783690500,long,2.3222,tp,1.8,1.8,7,1.1252,True,True,1.45,True
1783693200,short,2.3398,sl,-1.2,-1.2,2,1.1129,True,True,1.16,False
1783694400,long,2.3828,tp,1.8,1.8,8,1.0521,True,True,1.0,True
1783697100,long,2.4154,tp,1.8,1.8,2,1.0931,True,True,1.41,True
1783700700,short,2.5191,tp,1.8,1.8,1,1.4069,True,True,1.73,False
1783701900,long,2.5271,tp,1.8,1.8,1,1.663,True,True,1.51,True
1783703700,short,2.5412,sl,-1.2,-1.2,1,1.7746,True,True,1.25,False
1783705800,long,2.6145,tp,1.8,1.8,1,1.5918,True,True,0.87,True
1783707000,short,2.6036,sl,-1.2,-1.2,1,1.6742,True,True,0.84,False
1783707900,long,2.6503,sl,-1.2,-1.2,1,1.7444,True,True,1.13,True
1783709700,short,2.5994,sl,-1.2,-1.2,1,1.6994,True,True,0.84,False
1783711200,long,2.6437,sl,-1.2,-1.2,1,1.54,True,True,0.85,True
1783711800,short,2.6023,sl,-1.2,-1.2,1,1.5472,True,True,0.62,False
1783713000,long,2.6826,sl,-1.2,-1.2,1,1.4348,True,True,1.53,True
1783713900,short,2.6283,sl,-1.2,-1.2,4,1.4315,True,True,1.06,False
1783715400,long,2.6578,tp,1.8,1.8,2,1.3123,True,True,0.63,True
1783717200,short,2.6784,sl,-1.2,-1.2,1,1.2337,True,True,1.28,False
1783718100,long,2.7108,sl,-1.2,-1.2,3,1.2212,True,True,0.69,True
1783719300,short,2.6561,sl,-1.2,-1.2,7,1.2755,True,True,1.74,False
1783721400,long,2.6695,tp,1.8,1.8,3,1.3436,True,True,0.79,True
1783723500,short,2.6776,tp,1.8,1.8,2,1.2531,True,True,0.48,False
1783725000,long,2.6775,sl,-1.2,-1.2,14,1.2583,True,True,0.47,True
1783729200,short,2.6625,sl,-1.2,-1.2,6,0.9689,True,False,0.92,False
1783731300,long,2.6778,sl,-1.2,-1.2,1,0.9943,True,True,0.44,True
1783731900,short,2.6415,tp,1.8,1.8,4,1.0182,True,False,0.55,False
1783733700,long,2.6207,sl,-1.2,-1.2,2,1.0567,True,False,0.66,True
1783736100,short,2.6156,sl,-1.2,-1.2,1,1.0483,True,False,0.18,False
1783736700,long,2.6732,tp,1.8,1.8,7,1.1043,True,True,0.65,True
1783739400,short,2.6887,tp,1.8,1.8,1,1.1699,True,True,1.03,False
1783740600,long,2.666,tp,1.8,1.8,1,1.2189,True,True,1.86,True
1783743300,short,2.6694,tp,1.8,1.8,6,1.1617,True,True,0.29,False
1783746600,long,2.6749,tp,1.8,1.8,4,1.0639,True,True,0.8,True
1783752300,short,2.7832,sl,-1.2,-1.2,1,1.1814,True,True,1.59,False
1783752600,long,2.822,tp,1.8,1.8,4,1.2089,True,True,1.86,True
1783755300,short,2.8379,sl,-1.2,-1.2,1,1.2894,True,True,0.19,False
1783755900,long,2.8879,sl,-1.2,-1.2,3,1.2954,True,True,0.6,True
1783757100,short,2.8649,sl,-1.2,-1.2,1,1.3134,True,True,0.96,False
1783758600,long,2.9124,sl,-1.2,-1.2,3,1.4128,True,True,0.52,True
1783759800,short,2.8697,sl,-1.2,-1.2,1,1.5282,True,True,1.09,False
1783762200,long,2.9292,sl,-1.2,-1.2,3,1.4479,True,True,0.72,True
1783763400,short,2.8796,sl,-1.2,-1.2,2,1.5714,True,True,2.26,False
1783764300,long,2.9069,tp,1.8,1.8,2,1.6163,True,True,1.15,True
1783767600,short,2.9254,sl,-1.2,-1.2,1,1.442,True,True,0.95,False
1783769400,long,2.976,sl,-1.2,-1.2,3,1.3071,True,True,0.54,True
1783774200,short,2.9547,sl,-1.2,-1.2,1,1.2738,True,True,1.39,False
1783775700,long,2.9767,sl,-1.2,-1.2,8,1.2601,True,True,1.58,True
1783778400,short,2.9478,tp,1.8,1.8,2,1.1446,True,False,1.04,False
